112
# x y z
27	20	34	41	3.09005254404858e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.50850285785038e+02	9.57863000000000e-01	8.14998007292913e+02	0.00000000000000e+00	1
27	20	41	48	3.82471917558567e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.52822834913726e+03	3.01790000000000e-01	1.06478403348614e+03	0.00000000000000e+00	1
27	20	48	55	8.62423876509991e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34828644223596e+04	5.25872500000000e-02	7.09026762094730e+02	0.00000000000000e+00	1
27	20	55	62	2.05636730575177e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.34118968299952e+04	1.98200000000000e-02	4.64023795170505e+02	0.00000000000000e+00	1
28	27	29	30	2.78340126865174e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22728375828918e+02	6.97354500000000e+00	8.55851851619874e+02	0.00000000000000e+00	1
28	27	30	31	3.02326921605794e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.90039654801769e+02	1.17649000000000e+00	5.76526753477733e+02	0.00000000000000e+00	1
28	27	31	32	3.33523916620856e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22553489097288e+03	5.58461000000000e-01	6.84413440747606e+02	0.00000000000000e+00	1
28	27	32	33	3.96402565120993e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45155458465693e+03	2.68135500000000e-01	6.57348814334278e+02	0.00000000000000e+00	1
28	27	33	34	5.07402283885318e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.29471287069621e+03	1.29034500000000e-01	5.54166127913850e+02	0.00000000000000e+00	1
28	27	34	35	6.93381588908397e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.86229782866083e+03	7.80013500000000e-02	5.35268494737614e+02	0.00000000000000e+00	1
28	27	35	36	8.70451643114451e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02948035055548e+04	5.59501500000000e-02	5.75995800356314e+02	0.00000000000000e+00	1
28	26	30	32	2.86294534521832e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45189351177383e+02	2.74239500000000e+00	6.72406050722098e+02	0.00000000000000e+00	1
28	26	32	34	3.16527665762598e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.81729469698684e+02	7.61925500000000e-01	7.48004717064905e+02	0.00000000000000e+00	1
28	26	34	36	4.18330051411820e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45303416185884e+03	2.24462000000000e-01	5.50612954039159e+02	0.00000000000000e+00	1
28	26	36	38	4.70282938799334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.84975213310564e+03	1.67898500000000e-01	8.14266108520237e+02	0.00000000000000e+00	1
28	26	38	40	5.80350618125367e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.41583150588014e+03	1.05642000000000e-01	8.89065271944190e+02	0.00000000000000e+00	1
28	26	40	42	6.71389047978352e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.37566341142210e+04	8.25007500000000e-02	1.13493263189882e+03	0.00000000000000e+00	1
28	26	42	44	9.80377472040656e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.11445896810899e+04	4.48642500000000e-02	9.48636157599836e+02	0.00000000000000e+00	1
28	25	31	34	2.89975162083929e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67856996644468e+02	2.11773000000000e+00	7.79021797503889e+02	0.00000000000000e+00	1
28	25	34	37	3.51710710840138e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46836684567087e+03	4.02172000000000e-01	5.90536031057146e+02	0.00000000000000e+00	1
28	25	37	40	4.12017949513968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.60871959329683e+03	2.48029000000000e-01	8.95067112005820e+02	0.00000000000000e+00	1
28	25	40	43	4.90687272846338e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.39603332320048e+03	1.52705000000000e-01	1.12941126861933e+03	0.00000000000000e+00	1
28	25	43	46	5.73774502857683e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.34327557165573e+04	1.05855000000000e-01	1.42192435637617e+03	0.00000000000000e+00	1
28	24	32	36	2.94877850985041e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.90403067695551e+02	1.53521500000000e+00	7.52874145572226e+02	0.00000000000000e+00	1
28	24	36	40	3.45530516736379e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.93104991896003e+03	4.62615000000000e-01	8.93332658259696e+02	0.00000000000000e+00	1
28	24	40	44	4.21553317848460e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.94833526826952e+03	2.21506500000000e-01	1.09608842610094e+03	0.00000000000000e+00	1
28	24	44	48	6.13566149615975e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03427953789708e+04	9.93229500000000e-02	1.02727694828575e+03	0.00000000000000e+00	1
28	24	48	52	1.23071571496501e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.64920617975374e+04	3.13351000000000e-02	8.30131405632014e+02	0.00000000000000e+00	1
28	24	52	56	2.72791139292089e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.25393279067744e+04	1.22699000000000e-02	5.21953299483331e+02	0.00000000000000e+00	1
28	23	33	38	3.02976243523542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.11304062642049e+02	1.14453000000000e+00	6.99655838815704e+02	0.00000000000000e+00	1
28	23	38	43	3.52062203232240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.42750502614539e+03	4.22679000000000e-01	1.02605539694611e+03	0.00000000000000e+00	1
28	23	43	48	4.75514839962410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.41940651008533e+03	1.60681000000000e-01	1.03147665744702e+03	0.00000000000000e+00	1
28	23	48	53	1.11102707100463e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.91911313708103e+04	4.01924500000000e-02	7.71338588064726e+02	0.00000000000000e+00	1
28	23	53	58	3.47803933365923e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.14505171447643e+04	1.06372000000000e-02	3.34545440972286e+02	0.00000000000000e+00	1
28	23	58	63	2.93842557226409e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.22174491527286e+04	1.08520700000000e-02	4.58146713426851e+02	0.00000000000000e+00	1
28	23	63	68	3.52766951598274e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.30439971583955e+04	9.09575000000000e-03	4.82474937153476e+02	0.00000000000000e+00	1
28	22	34	40	3.05412501086673e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.29713830242322e+02	1.03527000000000e+00	7.55450837034969e+02	0.00000000000000e+00	1
28	22	40	46	3.63487576129880e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.99090773515034e+03	3.60978500000000e-01	1.07965338787297e+03	0.00000000000000e+00	1
28	22	46	52	7.33929674471947e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.52471702785883e+03	7.11505500000000e-02	6.77688855126521e+02	0.00000000000000e+00	1
28	22	52	58	1.75322616543949e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.22727872986430e+04	2.20153000000000e-02	4.90342094215815e+02	0.00000000000000e+00	1
28	21	35	42	3.06816453139038e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.49475965177861e+02	1.00115850000000e+00	8.50460083083520e+02	0.00000000000000e+00	1
28	21	42	49	3.94215605753210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.57432561488984e+03	2.75776500000000e-01	9.85715007934669e+02	0.00000000000000e+00	1
28	21	49	56	1.13738873072093e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.48469581766978e+04	4.21668500000000e-02	6.26049458393088e+02	0.00000000000000e+00	1
28	21	56	63	2.36072675169317e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.22849971384441e+04	1.80061500000000e-02	4.01267001224395e+02	0.00000000000000e+00	1
29	28	30	31	2.80653209047245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22401303849997e+02	5.79845000000000e+00	7.09737840309013e+02	0.00000000000000e+00	1
29	28	31	32	2.97290100805104e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.90039654802912e+02	1.27126500000000e+00	6.22970261763024e+02	0.00000000000000e+00	1
29	28	32	33	3.10016584131240e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22553489097966e+03	8.65285000000000e-01	1.06043695814134e+03	0.00000000000000e+00	1
29	28	33	34	4.04066205217567e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45369052271096e+03	2.57955500000000e-01	6.32942965631166e+02	0.00000000000000e+00	1
29	28	34	35	5.94157442101743e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.28817353285329e+03	1.16627000000000e-01	5.00116814616081e+02	0.00000000000000e+00	1
29	28	35	36	6.68741541381457e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.86229782887394e+03	8.70414000000000e-02	5.97304010242148e+02	0.00000000000000e+00	1
29	28	36	37	6.64542455308445e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.02143885282647e+04	8.24149000000000e-02	8.41817809118080e+02	0.00000000000000e+00	1
29	27	31	33	2.84405593108600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45068240490640e+02	2.96543500000000e+00	7.26733937739362e+02	0.00000000000000e+00	1
29	27	33	35	3.30339552779187e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.81048981818446e+02	5.90379500000000e-01	5.79191207361483e+02	0.00000000000000e+00	1
29	27	35	37	4.00941096412841e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.44321509862890e+03	2.67454000000000e-01	6.53447650988693e+02	0.00000000000000e+00	1
29	27	37	39	4.92397621951422e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.81472561989051e+03	1.50459500000000e-01	7.24421209405916e+02	0.00000000000000e+00	1
29	27	39	41	6.32767262037792e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.51309824734264e+03	9.35159000000000e-02	7.96110044388670e+02	0.00000000000000e+00	1
29	27	41	43	7.08145935549016e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.38911557325160e+04	7.33844500000000e-02	1.01939482329503e+03	0.00000000000000e+00	1
29	27	43	45	9.88066757205639e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.15219718433912e+04	4.52475500000000e-02	9.73816497082437e+02	0.00000000000000e+00	1
29	26	32	35	2.88669637324888e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.67917667947165e+02	2.10615500000000e+00	7.74891635935262e+02	0.00000000000000e+00	1
29	26	35	38	3.44421406639324e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.46222083332002e+03	4.73376500000000e-01	6.92180980304116e+02	0.00000000000000e+00	1
29	26	38	41	4.06941644594611e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.62825199909361e+03	2.46541000000000e-01	8.94512876108537e+02	0.00000000000000e+00	1
29	26	41	44	5.20231802840222e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.48432772788321e+03	1.33475500000000e-01	9.98974385643075e+02	0.00000000000000e+00	1
29	26	44	47	8.41710829184733e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36019682136383e+04	6.35154000000000e-02	8.63934451876525e+02	0.00000000000000e+00	1
29	26	47	50	1.10907864314861e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.53848167954918e+04	3.81692500000000e-02	9.68919418471325e+02	0.00000000000000e+00	1
29	25	33	37	3.01893365314075e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.90037920676925e+02	1.13818500000000e+00	5.57753810745665e+02	0.00000000000000e+00	1
29	25	37	41	3.47856004121019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.93201328605707e+03	4.50374000000000e-01	8.70128551694669e+02	0.00000000000000e+00	1
29	25	41	45	4.29718227456309e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.01871389693419e+03	2.11944000000000e-01	1.06368629817182e+03	0.00000000000000e+00	1
29	25	45	49	6.30124548251247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03874975162735e+04	9.20727500000000e-02	9.56405461941474e+02	0.00000000000000e+00	1
29	25	49	53	1.52248555236102e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.16870364583795e+04	2.59644500000000e-02	8.22736473771770e+02	0.00000000000000e+00	1
29	25	57	61	4.37647293788696e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.22665697459157e+04	8.51190000000000e-03	4.44887815020260e+02	0.00000000000000e+00	1
29	24	34	39	3.03796323688498e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.09316139198388e+02	1.13238500000000e+00	6.89980456286167e+02	0.00000000000000e+00	1
29	24	39	44	3.54075355259392e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45635559210071e+03	4.12234000000000e-01	1.01259329115405e+03	0.00000000000000e+00	1
29	24	44	49	4.85230617472515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.48209248843306e+03	1.57132500000000e-01	1.01854739793871e+03	0.00000000000000e+00	1
29	24	49	54	1.43248300786717e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.20440659481663e+04	2.84028500000000e-02	6.26114298515876e+02	0.00000000000000e+00	1
29	24	59	64	2.06743802999703e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.97932656888440e+04	1.71817000000000e-02	6.83715953086011e+02	0.00000000000000e+00	1
29	24	64	69	3.45084173632371e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.05545026662614e+04	9.74058000000000e-03	4.92430177580933e+02	0.00000000000000e+00	1
29	23	35	41	3.05217298471507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.28585155561380e+02	1.07720500000000e+00	7.84835572496496e+02	0.00000000000000e+00	1
29	23	41	47	3.72244563059945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.02700976304568e+03	3.38816500000000e-01	1.02560085338097e+03	0.00000000000000e+00	1
29	23	47	53	6.53223702338193e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.03691204082850e+04	8.20206000000000e-02	8.50481477359781e+02	0.00000000000000e+00	1
29	23	53	59	1.95253621786923e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10980370326452e+04	2.19746500000000e-02	4.63621979479416e+02	0.00000000000000e+00	1
29	23	65	71	2.68830099679601e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.89793533881574e+04	1.34832000000000e-02	5.25566417603204e+02	0.00000000000000e+00	1
29	22	36	43	3.06055599026465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.48906425295519e+02	1.04156500000000e+00	8.84191220862927e+02	0.00000000000000e+00	1
29	22	43	50	4.05624562250458e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.76530875209626e+03	2.52713000000000e-01	9.51542470668503e+02	0.00000000000000e+00	1
29	22	50	57	1.11461132619023e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.39770476329798e+04	3.90166500000000e-02	5.45337575529302e+02	0.00000000000000e+00	1
29	22	57	64	1.96295584344633e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.10964605879937e+04	1.97683000000000e-02	4.17041161841637e+02	0.00000000000000e+00	1
29	22	64	71	3.64932358934289e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.91569382553023e+04	9.13794000000000e-03	2.66434352360657e+02	0.00000000000000e+00	1
29	22	71	78	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.93080168384326e+04	6.42677000000000e-03	2.52623583376733e+02	0.00000000000000e+00	1
29	22	78	84	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.95550640577391e+04	4.23162000000000e-03	2.52014400168010e+02	0.00000000000000e+00	1
30	29	31	32	2.78625002876547e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22728375829069e+02	6.73550500000000e+00	8.26637589038575e+02	0.00000000000000e+00	1
30	29	32	33	2.94327187339805e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.91010951101138e+02	1.51182500000000e+00	7.42322631148478e+02	0.00000000000000e+00	1
30	29	33	34	3.41761186170295e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22865006139325e+03	4.84247500000000e-01	5.94970720604527e+02	0.00000000000000e+00	1
30	29	34	35	4.28711216287281e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45369052273884e+03	2.12976000000000e-01	5.22577192770827e+02	0.00000000000000e+00	1
30	29	35	36	5.41818862275449e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.29471287086545e+03	1.20240000000000e-01	5.16396275592862e+02	0.00000000000000e+00	1
30	29	36	37	5.94133320248289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.81996975533091e+03	1.01897500000000e-01	6.94937868143832e+02	0.00000000000000e+00	1
30	29	37	38	7.41633680154802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.01538513079468e+04	7.01802000000000e-02	7.12599315561970e+02	0.00000000000000e+00	1
30	28	32	34	2.83325924734641e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45456872525742e+02	3.10900000000000e+00	7.63125416682533e+02	0.00000000000000e+00	1
30	28	34	36	3.37047970821728e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.81048981836090e+02	5.39442500000000e-01	5.29219515384115e+02	0.00000000000000e+00	1
30	28	36	38	3.77304180817503e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.42662097348968e+03	3.02249500000000e-01	7.33444975926769e+02	0.00000000000000e+00	1
30	28	38	40	4.67313333411245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.82278379901595e+03	1.71134000000000e-01	8.25342282660796e+02	0.00000000000000e+00	1
30	28	40	42	6.34599351528727e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.63741613097928e+03	1.01053050000000e-01	8.72837244154655e+02	0.00000000000000e+00	1
30	28	42	44	7.65809929330701e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41621218243734e+04	6.28703000000000e-02	8.90376847734903e+02	0.00000000000000e+00	1
30	28	44	46	1.05376433975384e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.17547331032080e+04	3.94750500000000e-02	8.58769176985791e+02	0.00000000000000e+00	1
30	27	33	36	2.95201481476677e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.68124476065995e+02	1.54170500000000e+00	5.67539345373324e+02	0.00000000000000e+00	1
30	27	36	39	3.39351710035844e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.45257699258440e+03	5.02738000000000e-01	7.30265652097895e+02	0.00000000000000e+00	1
30	27	39	42	4.02288190902731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.66610587730428e+03	2.55879000000000e-01	9.38079505778743e+02	0.00000000000000e+00	1
30	27	42	45	5.36051092372249e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.63427736940080e+03	1.24637000000000e-01	9.51513428490007e+02	0.00000000000000e+00	1
30	27	45	48	8.97606085210034e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.36251329179791e+04	5.85025000000000e-02	7.97104338534071e+02	0.00000000000000e+00	1
30	27	48	51	1.18682182880361e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.05375405645643e+04	3.20439000000000e-02	9.78541896096841e+02	0.00000000000000e+00	1
30	26	34	38	3.01458818321912e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.88933651502447e+02	1.21996000000000e+00	5.96479497486925e+02	0.00000000000000e+00	1
30	26	38	42	3.44662799942373e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.94310449717381e+03	4.68527500000000e-01	9.10397892299603e+02	0.00000000000000e+00	1
30	26	42	46	4.52191903532394e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.09790245721120e+03	1.80288500000000e-01	9.19093187156921e+02	0.00000000000000e+00	1
30	26	46	50	6.25800407818128e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.15265305281229e+04	8.88141000000000e-02	1.02371843497776e+03	0.00000000000000e+00	1
30	26	54	58	1.77578255055536e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.80278945867291e+04	2.01536500000000e-02	7.66400877737834e+02	0.00000000000000e+00	1
30	25	35	40	3.01202634611944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.07766859370822e+02	1.20169500000000e+00	7.30350396071619e+02	0.00000000000000e+00	1
30	25	40	45	3.53926316836149e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.49789935526946e+03	4.12333000000000e-01	1.02996633485632e+03	0.00000000000000e+00	1
30	25	45	50	5.16549197965933e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.97820262008332e+03	1.35000500000000e-01	9.42060842812558e+02	0.00000000000000e+00	1
30	25	50	55	1.40008309954433e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.04803283726635e+04	2.91217000000000e-02	5.96421978770194e+02	0.00000000000000e+00	1
30	25	55	60	2.24513537264092e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.85115015475649e+04	1.67279000000000e-02	4.76937546737511e+02	0.00000000000000e+00	1
30	25	60	65	3.58967187642811e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.75797359331826e+04	1.09410000000000e-02	4.11159890844950e+02	0.00000000000000e+00	1
30	25	65	70	5.00000000000000e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.77577859840266e+04	7.35270000000000e-03	3.51148673004752e+02	0.00000000000000e+00	1
30	24	36	42	3.01563430221448e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	7.27517881155132e+02	1.17747500000000e+00	8.56634117113139e+02	0.00000000000000e+00	1
30	24	42	48	3.73406719405862e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.06928394999581e+03	3.25311500000000e-01	9.98473365699061e+02	0.00000000000000e+00	1
30	24	48	54	7.60191258319858e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.14345196298122e+04	6.60468000000000e-02	7.55213431086278e+02	0.00000000000000e+00	1
30	24	54	60	1.74294313871580e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99951022936300e+04	2.36224000000000e-02	4.72332304421046e+02	0.00000000000000e+00	1
30	24	66	72	2.77463461627843e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.70353552589311e+04	1.18334500000000e-02	4.38256024688798e+02	0.00000000000000e+00	1
30	23	37	44	3.05102324430315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.51918564363062e+02	1.05058000000000e+00	8.95008605348546e+02	0.00000000000000e+00	1
30	23	44	51	4.11835605693974e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	3.97979535271259e+03	2.39692000000000e-01	9.53925107682387e+02	0.00000000000000e+00	1
30	23	51	58	9.63262649344317e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.31643676202307e+04	4.34775500000000e-02	5.72354451426961e+02	0.00000000000000e+00	1
30	23	58	65	1.61635895381446e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99458236907086e+04	2.18412500000000e-02	4.35641721684689e+02	0.00000000000000e+00	1
31	30	32	33	2.78679635518488e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.22667603735543e+02	7.15098000000000e+00	8.77193580960792e+02	0.00000000000000e+00	1
31	30	33	34	3.03072781915589e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.91010951102203e+02	1.14795000000000e+00	5.63656021317774e+02	0.00000000000000e+00	1
31	30	35	36	4.22799540264639e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45155458473832e+03	2.57974500000000e-01	6.32438568220575e+02	0.00000000000000e+00	1
31	30	36	37	4.11052375808047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.25931168192791e+03	2.86029000000000e-01	1.21828666107016e+03	0.00000000000000e+00	1
31	30	37	38	6.11419612724096e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.76926074677060e+03	9.19138000000000e-02	6.22188478426523e+02	0.00000000000000e+00	1
31	30	38	39	7.12640957441286e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.01270462247276e+04	7.22425500000000e-02	7.31603643242198e+02	0.00000000000000e+00	1
31	29	33	35	2.87856511864248e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.45456872526831e+02	2.03194500000000e+00	4.98754864846531e+02	0.00000000000000e+00	1
31	29	35	37	3.25597684965720e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	9.78323470633251e+02	7.77353500000000e-01	7.60503174028905e+02	0.00000000000000e+00	1
31	29	37	39	3.83690953093434e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.41462602062472e+03	2.90066000000000e-01	7.00400911298531e+02	0.00000000000000e+00	1
31	29	39	41	4.64555824971966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	4.89161909041934e+03	1.70327000000000e-01	8.33174804813855e+02	0.00000000000000e+00	1
31	29	41	43	6.39433425346014e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.73869283037841e+03	1.00837550000000e-01	8.81188375217924e+02	0.00000000000000e+00	1
31	29	43	45	7.51355225028791e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.44328874323405e+04	6.55149500000000e-02	9.45569898485418e+02	0.00000000000000e+00	1
31	29	45	47	1.00678942311928e-01	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	2.18336374709697e+04	4.19991500000000e-02	9.16994215188875e+02	0.00000000000000e+00	1
