72
# x y z
0.0 0.0 0.0
1.0 0.0 0.0
2.0 0.0 0.0
3.0 0.0 0.0
4.0 0.0 0.0
5.0 0.0 0.0
6.0 0.0 0.0
7.0 0.0 0.0
8.0 0.0 0.0
9.0 0.0 0.0
10.0 0.0 0.0
11.0 0.0 0.0
12.0 0.0 0.0
13.0 0.0 0.0
14.0 0.0 0.0
15.0 0.0 0.0
16.0 0.0 0.0
17.0 0.0 0.0
18.0 0.0 0.0
19.0 0.0 0.0
20.0 0.0 0.0
21.0 0.0 0.0
22.0 0.0 0.0
23.0 0.0 0.0
24.0 0.0 0.0
25.0 0.0 0.0
26.0 0.0 0.0
27.0 0.0 0.0
28.0 0.0 0.0
29.0 0.0 0.0
30.0 0.0 0.0
31.0 0.0 0.0
32.0 0.0 0.0
33.0 0.0 0.0
34.0 0.0 0.0
35.0 0.0 0.0
36.0 0.0 0.0
37.0 0.0 0.0
38.0 0.0 0.0
39.0 0.0 0.0
40.0 0.0 0.0
41.0 0.0 0.0
42.0 0.0 0.0
43.0 0.0 0.0
44.0 0.0 0.0
45.0 0.0 0.0
46.0 0.0 0.0
47.0 0.0 0.0
48.0 0.0 0.0
49.0 0.0 0.0
50.0 0.0 0.0
51.0 0.0 0.0
52.0 0.0 0.0
53.0 0.0 0.0
54.0 0.0 0.0
55.0 0.0 0.0
56.0 0.0 0.0
57.0 0.0 0.0
58.0 0.0 0.0
59.0 0.0 0.0
60.0 0.0 0.0
61.0 0.0 0.0
62.0 0.0 0.0
63.0 0.0 0.0
64.0 0.0 0.0
65.0 0.0 0.0
66.0 0.0 0.0
67.0 0.0 0.0
68.0 0.0 0.0
69.0 0.0 0.0
70.0 0.0 0.0
71.0 0.0 0.0
936
# a b m n r rhoa k err
1 20 10 11 149.87 42379.4586055617 282.7747955265343 0.05
1 18 9 10 158.38 35833.984929125705 226.2532196560532 0.05
1 16 8 9 137.46 24196.586397790656 176.02638147672525 0.05
1 14 7 8 165.59 21871.837074576728 132.08428694109986 0.05
1 12 6 7 201.23 18994.552597122292 94.39225064414994 0.05
1 10 5 6 246.49 15515.65951546716 62.94640559644269 0.05
1 8 4 5 218.79 8255.95079280988 37.734589299373276 0.05
1 6 3 4 237.25 4471.15947224889 18.845772275021666 0.05
1 4 2 3 206.37 1297.3443720919918 6.286496933139467 0.05
2 39 20 21 230.87 248046.10483609283 1074.3973008017188 0.05
2 37 19 20 210.01 201884.57716676217 961.30935272969 0.05
2 35 18 19 167.81 143392.77651248733 854.4948245783168 0.05
2 33 17 18 140.89 106227.22934760342 753.9728110412623 0.05
2 31 16 17 122.19 80611.75042514357 659.7246126945214 0.05
2 29 15 16 127.91 73134.38990758818 571.764443027036 0.05
2 27 14 15 101.39 49690.06665099087 490.0884372323786 0.05
2 25 13 14 153.12 63498.53380921859 414.6978435816261 0.05
2 23 12 13 150.37 51966.04987293422 345.58788237636645 0.05
2 21 11 12 173.19 48974.35169118584 282.77817247638916 0.05
2 19 10 11 152.32 34462.92482139868 226.25344551863628 0.05
2 17 9 10 165.87 29197.256270720045 176.024936822331 0.05
2 15 8 9 145.38 19201.904835550085 132.0807871478201 0.05
2 13 7 8 175.18 16536.97411928852 94.39989792949262 0.05
2 11 6 7 213.51 13438.543279596304 62.94104856726292 0.05
2 9 5 6 233.74 8820.916940516056 37.73815752766345 0.05
2 7 4 5 223.56 4213.471383113967 18.847161312909137 0.05
2 5 3 4 272.39 1711.9611110545895 6.284963144956091 0.05
3 40 21 22 205.77 221079.0742001324 1074.3989609764901 0.05
3 38 20 21 231.98 223003.82865472444 961.3062706040367 0.05
3 36 19 20 206.02 176044.1102629471 854.5000983542718 0.05
3 34 18 19 157.39 118667.06303606223 753.9682510709845 0.05
3 32 17 18 144.16 95106.44190774886 659.7283706142401 0.05
3 30 16 17 121.78 69629.35035376235 571.763428754823 0.05
3 28 15 16 123.47 60511.04079647647 490.08699114340703 0.05
3 26 14 15 107.49 44575.68003099511 414.6960650385627 0.05
3 24 13 14 154.68 53456.2871425727 345.59275370165955 0.05
3 22 12 13 150.41 42531.85847489691 282.7728108164145 0.05
3 20 11 12 178.49 40384.4804579738 226.25626342077314 0.05
3 18 10 11 159.03 27993.13376949217 176.0242329717171 0.05
3 16 9 10 177.95 23503.579940425512 132.07968497007874 0.05
3 14 8 9 150.0 14159.41977931209 94.3961318620806 0.05
3 12 7 8 184.62 11621.321708376643 62.9472522390675 0.05
3 10 6 7 215.61 8135.710508397235 37.73345627938052 0.05
3 8 5 6 224.02 4222.590461100064 18.849167311401054 0.05
